41.699	-11.8
41.799	-12.8
41.899	-12.5
41.999	-11.6
42.099	-12.3
42.199	-12.6
42.299	-11.7
42.399	-11.1
42.499	-13.1
42.599	-11.5
42.699	-12.1
42.799	-12.6
42.899	-11.0
42.999	-12.4
43.099	-11.8
43.199	-13.1
43.299	-10.8
43.399	-12.1
43.499	-12.7
43.599	-11.0
43.699	-11.9
43.799	-11.8
43.899	-10.7
43.999	-12.0
44.099	-12.5
44.199	-11.7
44.299	-11.5
44.399	-12.6
44.499	-12.2
44.599	-10.9
44.699	-10.6
44.799	-11.8
44.899	-11.9
44.999	-11.7
45.099	-11.1
45.199	-11.2
45.299	-12.1
45.399	-10.8
45.499	-12.2
45.599	-10.8
45.699	-12.1
45.799	-10.8
45.899	-11.1
45.999	-11.2
46.099	-10.3
46.199	-12.7
46.299	-10.8
46.399	-11.4
46.499	-11.5
46.599	-11.2
46.699	-11.0
46.799	-12.0
46.899	-11.6
46.999	-10.3
47.099	-11.1
47.199	-11.9
47.299	-10.6
47.399	-10.2
47.499	-11.6
47.599	-12.0
47.699	-10.8
47.799	-10.0
47.899	-11.9
47.999	-11.0
48.099	-10.3
48.199	-10.4
48.299	-10.7
48.399	-11.3
48.499	-11.7
48.599	-11.6
48.699	-12.0
48.799	-11.9
48.899	-11.7
48.999	-10.8
49.099	-10.5
49.199	-11.0
49.299	-12.0
49.399	-11.8
49.499	-11.5
49.599	-10.6
49.699	-11.7
49.799	-11.7
49.899	-10.5
49.999	-9.9
50.099	-10.4
50.199	-11.1
50.299	-11.8
50.399	-11.2
50.499	-10.3
50.599	-10.6
50.699	-12.0
50.799	-12.1
50.899	-11.4
50.999	-10.7
51.099	-10.7
51.199	-11.2
51.299	-12.3
51.399	-10.9
51.499	-10.5
51.599	-11.1
51.699	-11.9
51.799	-11.2
51.899	-10.7
51.999	-11.1
52.099	-11.3
52.199	-10.4
52.299	-10.6
52.399	-11.8
52.499	-10.0
52.599	-10.6
52.699	-11.8
52.799	-11.8
52.899	-10.5
52.999	-10.2
53.099	-11.0
53.199	-10.9
53.299	-11.5
53.399	-12.0
53.499	-11.5
53.599	-10.3
53.699	-11.0
53.799	-11.7
53.899	-11.4
53.999	-10.3
54.099	-11.9
54.199	-11.7
54.299	-10.1
54.399	-10.1
54.499	-11.4
54.599	-11.9
54.699	-11.9
54.799	-10.9
54.899	-10.9
54.999	-10.7
55.099	-9.9
55.199	-12.2
55.299	-11.4
55.399	-10.7
55.499	-11.9
55.599	-10.9
55.699	-10.7
55.799	-11.8
55.899	-10.3
55.999	-12.1
56.099	-10.9
56.199	-10.6
56.299	-11.8
56.399	-12.1
56.499	-10.8
56.599	-10.3
56.699	-11.4
56.799	-11.6
56.899	-11.8
56.999	-11.4
57.099	-9.8
57.199	-11.1
57.299	-12.3
57.399	-11.8
57.499	-11.8
57.599	-10.4
57.699	-11.5
57.799	-11.6
57.899	-11.7
57.999	-11.0
58.099	-12.2
58.199	-11.8
58.299	-10.9
58.399	-10.3
58.499	-11.8
58.599	-12.2
58.699	-10.9
58.799	-10.4
58.899	-10.2
58.999	-10.6
59.099	-10.5
59.199	-11.0
59.299	-12.1
59.399	-12.5
59.499	-12.4
59.599	-12.2
59.699	-11.5
59.799	-10.7
59.899	-10.8
59.999	-11.0
60.099	-10.3
60.199	-11.5
60.299	62.5
60.399	38.0
60.499	27.2
60.599	20.8
60.699	15.7
60.799	12.1
60.899	11.7
60.999	11.8
61.099	9.2
61.199	6.9
61.299	7.0
